1350|perf-vipers-db09_sysbench2_CPU_T064.txt|21015.7600000000|10.0018000000|210225.0000000000|0.3400000000|3.0100000000|269.1500000000|20.3700000000|633247.3300000000|3284.7656000000|621.8600000000|9.8945000000|0.0800000000|perf-vipers-db09|2.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1150|perf-vipers-db01_sysbench1_CPU_T064.txt|24830.5100000000|10.0019000000|248389.0000000000|0.3500000000|2.5500000000|156.3300000000|18.2800000000|632769.2600000000|3881.0781000000|902.7200000000|9.8870000000|0.0800000000|perf-vipers-db01|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1351|perf-vipers-db09_sysbench2_CPU_T128.txt|31425.5900000000|10.0021000000|314370.0000000000|0.3500000000|3.9700000000|2041.7200000000|32.5300000000|1248784.3400000000|2456.0156000000|388.5300000000|9.7561000000|0.1500000000|perf-vipers-db09|2.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1151|perf-vipers-db17_sysbench1_CPU_T016.txt|20336.7800000000|10.0220000000|203846.0000000000|0.3500000000|0.7800000000|57.3800000000|0.4600000000|159776.4700000000|12740.3750000000|1660.7000000000|9.9860000000|0.0100000000|perf-vipers-db17|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1352|perf-vipers-db10_sysbench3_CPU_T128.txt|30225.0700000000|10.2852000000|311009.0000000000|0.3500000000|4.1200000000|2861.2100000000|32.5300000000|1281653.3200000000|2429.7578000000|361.7100000000|10.0129000000|0.1900000000|perf-vipers-db10|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1012|perf-vipers-db04_sysbench2_CPU_T016.txt|20481.0600000000|10.0006000000|204853.0000000000|0.3500000000|0.7800000000|68.2600000000|0.4600000000|159712.2900000000|12803.3125000000|1152.2100000000|9.9820000000|0.0200000000|perf-vipers-db04|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1152|perf-vipers-db02_sysbench1_CPU_T032.txt|25578.9800000000|10.0013000000|255860.0000000000|0.3500000000|1.2500000000|94.2000000000|0.4600000000|318897.4500000000|7995.6250000000|1443.7200000000|9.9655000000|0.0300000000|perf-vipers-db02|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1353|perf-vipers-db10_sysbench3_CPU_T008.txt|18120.4000000000|10.0007000000|181245.0000000000|0.3500000000|0.4400000000|11.7800000000|0.4800000000|79939.3700000000|22655.6250000000|163.2000000000|9.9924000000|0.0000000000|perf-vipers-db10|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1153|perf-vipers-db01_sysbench2_CPU_T012.txt|21068.2300000000|10.0006000000|210727.0000000000|0.3500000000|0.5700000000|21.9300000000|0.4600000000|119903.4300000000|17560.5833000000|1004.9000000000|9.9920000000|0.0100000000|perf-vipers-db01|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1354|perf-vipers-db11_sysbench3_CPU_T064.txt|19687.3000000000|10.0937000000|198747.0000000000|0.3500000000|3.1800000000|279.3700000000|22.6900000000|632663.5300000000|3105.4219000000|584.5900000000|9.8854000000|0.0900000000|perf-vipers-db11|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1154|perf-vipers-db19_sysbench2_CPU_T128.txt|19504.5700000000|10.2317000000|199594.0000000000|0.3500000000|6.2800000000|409.2600000000|44.1700000000|1252903.1200000000|1559.3281000000|334.0700000000|9.7883000000|0.1900000000|perf-vipers-db19|2.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1355|perf-vipers-db08_sysbench3_CPU_T128.txt|20159.3100000000|10.0041000000|201705.0000000000|0.3500000000|6.1600000000|427.3700000000|44.1700000000|1243374.7900000000|1575.8203000000|369.0700000000|9.7139000000|0.2000000000|perf-vipers-db08|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1155|perf-vipers-db20_sysbench3_CPU_T128.txt|19673.1300000000|10.1129000000|198981.0000000000|0.3500000000|6.2900000000|464.8000000000|44.9800000000|1250805.0100000000|1554.5391000000|577.7800000000|9.7719000000|0.1600000000|perf-vipers-db20|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1356|perf-vipers-db09_sysbench2_CPU_T008.txt|18553.1000000000|10.0006000000|185571.0000000000|0.3500000000|0.4300000000|13.3800000000|0.4600000000|79948.4900000000|23196.3750000000|178.6200000000|9.9936000000|0.0000000000|perf-vipers-db09|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1013|perf-vipers-db05_sysbench2_CPU_T001.txt|2599.0400000000|10.0004000000|26009.0000000000|0.3500000000|0.3800000000|1.5900000000|0.4600000000|9996.8100000000|26009.0000000000|0.0000000000|9.9968000000|0.0000000000|perf-vipers-db05|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1156|perf-vipers-db18_sysbench1_CPU_T008.txt|18918.8000000000|10.0004000000|189320.0000000000|0.3500000000|0.4200000000|10.7100000000|0.4600000000|79940.1100000000|23665.0000000000|131.6100000000|9.9925000000|0.0000000000|perf-vipers-db18|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1357|perf-vipers-db09_sysbench3_CPU_T128.txt|21515.6600000000|10.2218000000|219961.0000000000|0.3500000000|5.7100000000|448.0600000000|40.3700000000|1255998.9200000000|1718.4453000000|331.6400000000|9.8125000000|0.1700000000|perf-vipers-db09|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1157|perf-vipers-db20_sysbench1_CPU_T001.txt|2747.8800000000|10.0003000000|27498.0000000000|0.3500000000|0.3600000000|1.5300000000|0.4600000000|9996.8000000000|27498.0000000000|0.0000000000|9.9968000000|0.0000000000|perf-vipers-db20|1.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1358|perf-vipers-db10_sysbench1_CPU_T001.txt|2588.1300000000|10.0001000000|25898.0000000000|0.3500000000|0.3900000000|1.5500000000|0.4600000000|9996.5700000000|25898.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db10|1.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1158|perf-vipers-db18_sysbench3_CPU_T064.txt|23431.0000000000|10.0038000000|234434.0000000000|0.3500000000|2.6900000000|251.0900000000|20.3700000000|631262.8400000000|3663.0312000000|499.9200000000|9.8635000000|0.1000000000|perf-vipers-db18|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1359|perf-vipers-db07_sysbench3_CPU_T016.txt|24216.9500000000|10.0007000000|242222.0000000000|0.3500000000|0.6600000000|77.7300000000|0.4600000000|159721.4500000000|15138.8750000000|2609.8100000000|9.9826000000|0.0100000000|perf-vipers-db07|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1159|perf-vipers-db18_sysbench2_CPU_T032.txt|19917.2000000000|10.0125000000|199450.0000000000|0.3500000000|1.6000000000|120.3600000000|3.7500000000|318913.9500000000|6232.8125000000|993.5700000000|9.9661000000|0.0300000000|perf-vipers-db18|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1360|perf-vipers-db10_sysbench3_CPU_T012.txt|20884.8100000000|10.0004000000|208987.0000000000|0.3500000000|0.5700000000|51.3800000000|0.7700000000|119869.1400000000|17415.5833000000|523.2600000000|9.9891000000|0.0100000000|perf-vipers-db10|3.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1160|perf-vipers-db19_sysbench3_CPU_T008.txt|19113.9400000000|10.0005000000|191179.0000000000|0.3500000000|0.4200000000|12.4800000000|0.7700000000|79946.9600000000|23897.3750000000|112.3800000000|9.9934000000|0.0000000000|perf-vipers-db19|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1361|perf-vipers-db10_sysbench1_CPU_T012.txt|28936.1000000000|10.0003000000|289415.0000000000|0.3500000000|0.4100000000|19.4400000000|0.4600000000|119853.1300000000|24117.9167000000|1584.4800000000|9.9878000000|0.0100000000|perf-vipers-db10|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1161|perf-vipers-db18_sysbench3_CPU_T128.txt|19814.4800000000|10.0039000000|198251.0000000000|0.3500000000|6.3200000000|476.1100000000|44.1700000000|1252687.7200000000|1548.8359000000|296.6000000000|9.7866000000|0.1600000000|perf-vipers-db18|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1362|perf-vipers-db11_sysbench2_CPU_T032.txt|27473.5700000000|10.0006000000|274793.0000000000|0.3500000000|1.1600000000|123.2500000000|0.7700000000|318539.0900000000|8587.2812000000|1344.2600000000|9.9543000000|0.0300000000|perf-vipers-db11|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1162|perf-vipers-db20_sysbench3_CPU_T008.txt|18895.5400000000|10.0005000000|189091.0000000000|0.3500000000|0.4200000000|12.4200000000|0.4800000000|79956.9900000000|23636.3750000000|172.0600000000|9.9946000000|0.0000000000|perf-vipers-db20|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1363|perf-vipers-db11_sysbench2_CPU_T012.txt|19778.7000000000|10.0004000000|197825.0000000000|0.3500000000|0.6100000000|19.4600000000|0.4600000000|119888.9300000000|16485.4167000000|196.4200000000|9.9907000000|0.0100000000|perf-vipers-db11|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1163|perf-vipers-db09_sysbench2_CPU_T032.txt|24099.6000000000|10.0012000000|241061.0000000000|0.3500000000|1.3200000000|132.3400000000|0.7700000000|318550.5400000000|7533.1562000000|1316.7300000000|9.9547000000|0.0400000000|perf-vipers-db09|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1364|perf-vipers-db11_sysbench1_CPU_T032.txt|19894.2200000000|10.0013000000|198997.0000000000|0.3400000000|1.6000000000|237.3700000000|5.3700000000|318173.1600000000|6218.6562000000|918.3800000000|9.9429000000|0.0400000000|perf-vipers-db11|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1165|perf-vipers-db18_sysbench1_CPU_T012.txt|28954.8400000000|10.0003000000|289745.0000000000|0.3500000000|0.4100000000|15.9500000000|0.4600000000|119854.3700000000|24145.4167000000|255.8600000000|9.9879000000|0.0100000000|perf-vipers-db18|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1365|perf-vipers-db10_sysbench2_CPU_T016.txt|19688.0800000000|10.0296000000|197492.0000000000|0.3500000000|0.8100000000|96.4000000000|0.4200000000|159835.6200000000|12343.2500000000|1236.8000000000|9.9897000000|0.0100000000|perf-vipers-db10|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1164|perf-vipers-db19_sysbench2_CPU_T001.txt|2570.6300000000|10.0003000000|25724.0000000000|0.3500000000|0.3900000000|0.9200000000|0.4600000000|9996.6100000000|25724.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db19|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1366|perf-vipers-db11_sysbench1_CPU_T064.txt|19572.8400000000|10.0952000000|197621.0000000000|0.3500000000|3.2100000000|288.3600000000|23.9500000000|633952.0000000000|3087.8281000000|715.1400000000|9.9055000000|0.0800000000|perf-vipers-db11|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1166|perf-vipers-db17_sysbench3_CPU_T064.txt|20612.2600000000|10.0212000000|206591.0000000000|0.3500000000|3.0700000000|211.3700000000|20.3700000000|633272.6100000000|3227.9844000000|789.2100000000|9.8949000000|0.0800000000|perf-vipers-db17|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1367|perf-vipers-db10_sysbench1_CPU_T008.txt|18480.8900000000|10.0003000000|184845.0000000000|0.3500000000|0.4300000000|10.5000000000|0.4600000000|79955.6200000000|23105.6250000000|112.9200000000|9.9945000000|0.0000000000|perf-vipers-db10|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1167|perf-vipers-db06_sysbench3_CPU_T128.txt|21584.6100000000|10.2174000000|220571.0000000000|0.3500000000|5.6600000000|368.6200000000|40.3700000000|1248395.2000000000|1723.2109000000|234.1100000000|9.7531000000|0.2200000000|perf-vipers-db06|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1369|perf-vipers-db12_sysbench1_CPU_T064.txt|19431.9500000000|10.1277000000|196830.0000000000|0.3500000000|3.2200000000|291.9200000000|22.6900000000|632837.7200000000|3075.4688000000|582.7100000000|9.8881000000|0.1000000000|perf-vipers-db12|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1172|perf-vipers-db02_sysbench3_CPU_T016.txt|20818.6300000000|10.0007000000|208231.0000000000|0.3500000000|0.7700000000|113.1500000000|0.4600000000|159790.0400000000|13014.4375000000|1450.6300000000|9.9869000000|0.0100000000|perf-vipers-db02|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1368|perf-vipers-db10_sysbench2_CPU_T001.txt|2610.6200000000|10.0002000000|26123.0000000000|0.3500000000|0.3800000000|1.3600000000|0.4600000000|9996.5800000000|26123.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db10|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1168|perf-vipers-db12_sysbench3_CPU_T032.txt|19635.9300000000|10.0249000000|196876.0000000000|0.3500000000|1.6200000000|102.5200000000|3.3600000000|318412.0600000000|6152.3750000000|902.9100000000|9.9504000000|0.0500000000|perf-vipers-db12|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1370|perf-vipers-db09_sysbench1_CPU_T064.txt|19799.4300000000|10.0023000000|198069.0000000000|0.3500000000|3.2000000000|255.4100000000|22.2800000000|634300.1300000000|3094.8281000000|768.4400000000|9.9109000000|0.0600000000|perf-vipers-db09|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1173|perf-vipers-db13_sysbench2_CPU_T008.txt|18822.8700000000|10.0004000000|188266.0000000000|0.3500000000|0.4200000000|9.9800000000|0.5300000000|79947.1900000000|23533.2500000000|199.3300000000|9.9934000000|0.0000000000|perf-vipers-db13|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1371|perf-vipers-db12_sysbench1_CPU_T012.txt|29070.1400000000|10.0005000000|290761.0000000000|0.3500000000|0.4100000000|21.9000000000|0.4600000000|119845.9100000000|24230.0833000000|1240.1000000000|9.9872000000|0.0100000000|perf-vipers-db12|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1169|perf-vipers-db15_sysbench2_CPU_T008.txt|18846.1200000000|10.0045000000|188577.0000000000|0.3500000000|0.4200000000|9.4800000000|0.4700000000|79937.4800000000|23572.1250000000|220.3100000000|9.9922000000|0.0000000000|perf-vipers-db15|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1372|perf-vipers-db12_sysbench1_CPU_T016.txt|31157.7900000000|10.0005000000|311639.0000000000|0.3500000000|0.5100000000|791.4600000000|0.7700000000|159746.6900000000|19477.4375000000|1720.0400000000|9.9842000000|0.0100000000|perf-vipers-db12|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1171|perf-vipers-db12_sysbench2_CPU_T012.txt|22662.9600000000|10.0081000000|226846.0000000000|0.3400000000|0.5300000000|28.0000000000|0.4600000000|119916.4500000000|18903.8333000000|1479.8600000000|9.9930000000|0.0000000000|perf-vipers-db12|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1373|perf-vipers-db10_sysbench2_CPU_T032.txt|22085.4100000000|10.0011000000|220912.0000000000|0.3500000000|1.4400000000|199.3300000000|0.7700000000|318706.2000000000|6903.5000000000|1022.8600000000|9.9596000000|0.0300000000|perf-vipers-db10|2.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1170|perf-vipers-db03_sysbench1_CPU_T008.txt|18844.2500000000|10.0003000000|188478.0000000000|0.3500000000|0.4200000000|9.0700000000|0.7700000000|79947.9300000000|23559.7500000000|240.6500000000|9.9935000000|0.0000000000|perf-vipers-db03|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1374|perf-vipers-db10_sysbench3_CPU_T001.txt|2652.9000000000|10.0003000000|26547.0000000000|0.3500000000|0.3800000000|1.5500000000|0.4600000000|9996.7700000000|26547.0000000000|0.0000000000|9.9968000000|0.0000000000|perf-vipers-db10|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1174|perf-vipers-db04_sysbench1_CPU_T128.txt|21768.2000000000|10.2757000000|223716.0000000000|0.3500000000|5.6000000000|477.0700000000|40.3700000000|1252653.7300000000|1747.7812000000|407.4700000000|9.7864000000|0.2000000000|perf-vipers-db04|1.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1375|perf-vipers-db11_sysbench3_CPU_T016.txt|20743.1100000000|10.0174000000|207823.0000000000|0.3500000000|0.7700000000|60.5200000000|0.4600000000|159700.0500000000|12988.9375000000|1130.0800000000|9.9813000000|0.0200000000|perf-vipers-db11|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1175|perf-vipers-db15_sysbench2_CPU_T016.txt|33643.4000000000|10.1713000000|342392.0000000000|0.3500000000|0.4700000000|327.8900000000|0.4600000000|161899.7200000000|21399.5000000000|1989.1900000000|10.1187000000|0.0700000000|perf-vipers-db15|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1376|perf-vipers-db11_sysbench1_CPU_T012.txt|20482.1000000000|10.0005000000|204861.0000000000|0.3500000000|0.5900000000|28.3900000000|0.4600000000|119871.1700000000|17071.7500000000|728.5300000000|9.9893000000|0.0100000000|perf-vipers-db11|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1176|perf-vipers-db04_sysbench3_CPU_T064.txt|23895.2100000000|10.0018000000|239029.0000000000|0.3500000000|2.6600000000|192.8900000000|17.9500000000|634827.2500000000|3734.8281000000|1179.9900000000|9.9192000000|0.0600000000|perf-vipers-db04|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1377|perf-vipers-db10_sysbench3_CPU_T064.txt|21796.1300000000|10.0913000000|219983.0000000000|0.3500000000|2.8700000000|274.4600000000|20.3700000000|631772.8900000000|3437.2344000000|598.8500000000|9.8715000000|0.1100000000|perf-vipers-db10|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1177|perf-vipers-db15_sysbench2_CPU_T012.txt|19482.3200000000|10.0060000000|194968.0000000000|0.3500000000|0.6100000000|26.9600000000|0.4000000000|119869.3900000000|16247.3333000000|245.3200000000|9.9891000000|0.0100000000|perf-vipers-db15|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1378|perf-vipers-db11_sysbench3_CPU_T032.txt|20725.1900000000|10.0015000000|207313.0000000000|0.3500000000|1.5400000000|321.9700000000|3.3600000000|318512.8100000000|6478.5312000000|830.6800000000|9.9535000000|0.0400000000|perf-vipers-db11|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1178|perf-vipers-db13_sysbench3_CPU_T064.txt|19822.6700000000|10.0020000000|198296.0000000000|0.3500000000|3.2200000000|192.4100000000|22.2800000000|637581.4500000000|3098.3750000000|573.9700000000|9.9622000000|0.0300000000|perf-vipers-db13|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1379|perf-vipers-db11_sysbench3_CPU_T001.txt|2555.2100000000|10.0003000000|25570.0000000000|0.3500000000|0.3900000000|1.6300000000|0.4600000000|9996.7900000000|25570.0000000000|0.0000000000|9.9968000000|0.0000000000|perf-vipers-db11|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1179|perf-vipers-db13_sysbench1_CPU_T008.txt|18779.3600000000|10.0003000000|187924.0000000000|0.3500000000|0.4300000000|13.4200000000|0.7700000000|79954.8400000000|23490.5000000000|891.4100000000|9.9944000000|0.0000000000|perf-vipers-db13|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1380|perf-vipers-db01_sysbench2_FIO2.txt||12916.7900000000|16546.1800000000|0.0000000000|201.8200000000|10.0035000000|294803.0000000000|0.0000000000|0.0300000000|10.5500000000|95.0000000000|0.0200000000|perf-vipers-db01|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1580|perf-vipers-db01_sysbench2_MEM000.txt||10.0001000000|64669680.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4296.3500000000|64669680.0000000000|0.0000000000|4.2964000000|0.0000000000|perf-vipers-db01|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64669680.0000000000|6462926.3300000000|63153.9800000000|6311.4500000000
1181|perf-vipers-db04_sysbench1_CPU_T064.txt|20356.5300000000|10.1403000000|206452.0000000000|0.3500000000|3.0700000000|275.6000000000|21.5000000000|633379.3000000000|3225.8125000000|659.9400000000|9.8966000000|0.1000000000|perf-vipers-db04|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1382|perf-vipers-db03_sysbench2_FIO2.txt||12840.0200000000|16447.8200000000|0.0000000000|200.6300000000|10.0011000000|292978.0000000000|0.0000000000|0.0300000000|12.8900000000|95.0000000000|0.0200000000|perf-vipers-db03|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1581|perf-vipers-db04_sysbench2_MEM200.txt||10.0001000000|54067629.0000000000|0.0000000000|0.0000000000|0.2000000000|0.0000000000|4280.9700000000|54067629.0000000000|0.0000000000|4.2810000000|0.0000000000|perf-vipers-db04|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||54067629.0000000000|5403095.4800000000|52800.4200000000|5276.4600000000
1180|perf-vipers-db14_sysbench1_CPU_T016.txt|19802.3800000000|10.0008000000|198068.0000000000|0.3500000000|0.8100000000|59.7800000000|0.3800000000|159751.8500000000|12379.2500000000|833.0600000000|9.9845000000|0.0100000000|perf-vipers-db14|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1381|perf-vipers-db01_sysbench1_FIO2.txt||9862.0400000000|12633.1000000000|0.0000000000|154.0900000000|10.0014000000|225005.0000000000|0.0000000000|0.0400000000|14.8800000000|95.0000000000|0.0300000000|perf-vipers-db01|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1582|perf-vipers-db05_sysbench1_MEM200.txt||10.0001000000|61578383.0000000000|0.0000000000|0.0000000000|0.0700000000|0.0000000000|4283.7700000000|61578383.0000000000|0.0000000000|4.2838000000|0.0000000000|perf-vipers-db05|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||61578383.0000000000|6153910.4500000000|60135.1400000000|6009.6800000000
1183|perf-vipers-db15_sysbench1_CPU_T128.txt|19848.7000000000|10.0042000000|198599.0000000000|0.3500000000|6.2800000000|544.9200000000|44.1700000000|1247837.0900000000|1551.5547000000|388.2400000000|9.7487000000|0.1400000000|perf-vipers-db15|1.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1383|perf-vipers-db02_sysbench3_FIO2.txt||12499.5700000000|16011.7400000000|0.0000000000|195.3100000000|10.0022000000|285223.0000000000|0.0000000000|0.0300000000|11.2600000000|95.0000000000|0.0200000000|perf-vipers-db02|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1583|perf-vipers-db06_sysbench1_MEM000.txt||10.0001000000|63517817.0000000000|0.0000000000|0.0000000000|2.0400000000|0.0000000000|4295.1600000000|63517817.0000000000|0.0000000000|4.2952000000|0.0000000000|perf-vipers-db06|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||63517817.0000000000|6347787.3700000000|62029.1200000000|6199.0100000000
1182|perf-vipers-db03_sysbench2_CPU_T001.txt|2506.4700000000|10.0003000000|25081.0000000000|0.3500000000|0.4000000000|1.5400000000|0.4600000000|9996.6400000000|25081.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db03|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1384|perf-vipers-db05_sysbench1_FIO2.txt||10558.3900000000|13525.1300000000|0.0000000000|164.9700000000|10.0042000000|240972.0000000000|0.0000000000|0.0400000000|13.7900000000|95.0000000000|0.0300000000|perf-vipers-db05|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1584|perf-vipers-db07_sysbench2_MEM000.txt||10.0001000000|64705372.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.6000000000|64705372.0000000000|0.0000000000|4.2936000000|0.0000000000|perf-vipers-db07|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64705372.0000000000|6466132.0000000000|63188.8400000000|6314.5800000000
1184|perf-vipers-db02_sysbench3_CPU_T001.txt|2552.5500000000|10.0002000000|25543.0000000000|0.3500000000|0.3900000000|1.5300000000|0.4600000000|9996.6300000000|25543.0000000000|0.0000000000|9.9966000000|0.0000000000|perf-vipers-db02|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1385|perf-vipers-db06_sysbench2_FIO2.txt||12615.6400000000|16160.4000000000|0.0000000000|197.1200000000|10.0048000000|287960.0000000000|0.0000000000|0.0300000000|11.9100000000|95.0000000000|0.0200000000|perf-vipers-db06|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1585|perf-vipers-db08_sysbench2_MEM200.txt||10.0001000000|62312904.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.7400000000|62312904.0000000000|0.0000000000|4.2937000000|0.0000000000|perf-vipers-db08|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||62312904.0000000000|6228221.7700000000|60852.4500000000|6082.2500000000
